"Collecte";"URL de départ";"Fréquence";"Thème";"Mots clés";"Informations descriptives complémentaires";"Historique des URL"
"Mouvements sociaux (MOUV)";"https://www.facebook.com/grandesgagnantes";"1 fois par an";"femmes et féminisme";"féminisme / militantes / droits des femmes";"non diffusées";
"Mouvements sociaux (MOUV)";"https://www.facebook.com/groups/740245976038455/?ref=br_rs";"1 fois par an";"femmes et féminisme";"Facebook / groupe / communauté / égalité";"non diffusées";
"Mouvements sociaux (MOUV)";"https://www.facebook.com/groups/socialismeetfeminisme/?ref=br_rs";"1 fois par an";"femmes et féminisme";"Facebook / groupe / communauté / politique / socialisme / égalité / droits";"non diffusées";
"Mouvements sociaux (MOUV)";"https://www.facebook.com/InstitutFormationViolence/?ref=py_c";"1 fois par an";"femmes et féminisme";"Facebook / formation violence / contre la violence envers les femmes / femmes";"non diffusées";
"Mouvements sociaux (MOUV)";"https://www.facebook.com/Internationalwomensday";"1 fois par an";"femmes et féminisme";"journée international des femmes / femmes / féminisme / droit des femmes / Facebook";"non diffusées";
"Mouvements sociaux (MOUV)";"https://www.facebook.com/jesuisfeministe/";"1 fois par an";"femmes et féminisme";"Facebook / féminisme / droits des femmes / femmes / contre les violences conjugales";"non diffusées";
"Mouvements sociaux (MOUV)";"https://www.facebook.com/jesuisunepubsexiste/?ref=br_rs";"1 fois par an";"femmes et féminisme";"Facebook / publicités / médias / sexisme / genre";"non diffusées";
"Mouvements sociaux (MOUV)";"https://www.facebook.com/labaffe.p4/";"1 fois par an";"femmes et féminisme";"Facebook / activistes féministe / la baffe / égalité femmes hommes / contre le sexisme";"non diffusées";
"Mouvements sociaux (MOUV)";"https://www.facebook.com/LaMaisondeSimone/";"1 fois par an";"femmes et féminisme";"Facebook / femmes / féminisme / contre les violences conjugales / contre les violences faites aux femmes";"non diffusées";
"Mouvements sociaux (MOUV)";"https://www.facebook.com/LaTeleLibre/";"1 fois par an";"mémoires maghrébines";;"non diffusées";"https://fr-fr.facebook.com/LaTeleLibre?fref=nf/ (02/06/2015) / https://fr-fr.facebook.com/LaTeleLibre/ (20/03/2019)"
"Mouvements sociaux (MOUV)";"https://www.facebook.com/LeCollectif.LesEngraineuses/";"1 fois par an";"femmes et féminisme";"femmes / féminisme / collectif engraineuses / écoféministe / contre le sexisme / contre les violences faites aux femmes";"non diffusées";
"Mouvements sociaux (MOUV)";"https://www.facebook.com/LeJournalFeministe";"1 fois par an";"femmes et féminisme";"Facebook / féminisme / femmes / contre le sexisme / contre les violences sexistes et conjugales";"non diffusées";
"Mouvements sociaux (MOUV)";"https://www.facebook.com/LeLabFDC/";"1 fois par an";"femmes et féminisme";"femmes / féminisme / femmes et cinéma / prix Alice Guy";"non diffusées";
"Mouvements sociaux (MOUV)";"https://www.facebook.com/les500Freres973/";"1 fois par an";"mobilisations protestataires";"Guyane";"non diffusées";"https://fr-fr.facebook.com/les500Freres973/ (08/01/2020)"
"Mouvements sociaux (MOUV)";"https://www.facebook.com/lesalondesdames.paris/";"1 fois par an";"femmes et féminisme";"Facebook / repense la place des femmes dans la société / femmes / genre / égalité femmes hommes";"non diffusées";
"Mouvements sociaux (MOUV)";"https://www.facebook.com/LesExpertes/";"1 fois par an";"femmes et féminisme";"Facebook / place des femmes / féminisme / femmes / expertes";"non diffusées";
"Mouvements sociaux (MOUV)";"https://www.facebook.com/lesrencontresdegaia/";"1 fois par an";"femmes et féminisme";"Facebook / écoféminisme / féminisme / femmes / les rencontres de Gaia";"non diffusées";
"Mouvements sociaux (MOUV)";"https://www.facebook.com/leszimbes/";"1 fois par an";"femmes et féminisme";"femmes / féminisme / vélo / femmes et sport";"non diffusées";
"Mouvements sociaux (MOUV)";"https://www.facebook.com/login/?next=https%3A%2F%2Fwww.facebook.com%2FGarelgbtgroupesncf";"1 fois par an";"mobilisations protestataires";"minorités sexuels / SNCF";"non diffusées";"https://fr-fr.facebook.com/Garelgbtgroupesncf (13/05/2019) / https://www.facebook.com/Garelgbtgroupesncf (23/04/2021)"
"Mouvements sociaux (MOUV)";"https://www.facebook.com/login/?next=https%3A%2F%2Fwww.facebook.com%2Fhistoire.feminisme.rennes%2F";"1 fois par an";"femmes et féminisme";"histoire / Rennes";"non diffusées";"https://www.facebook.com/histoire.feminisme.rennes/ (23/04/2021)"
"Mouvements sociaux (MOUV)";"https://www.facebook.com/login/?next=https%3A%2F%2Fwww.facebook.com%2FNuitDeboutToulouse%2F";"1 fois par an";"mobilisations protestataires";"Nuit debout / Toulouse";"non diffusées";"https://fr-fr.facebook.com/NuitDeboutToulouse/ (20/03/2019) / https://www.facebook.com/NuitDeboutToulouse/ (23/04/2021)"
"Mouvements sociaux (MOUV)";"https://www.facebook.com/Magicmaman";"1 fois par an";"femmes et féminisme";"Magicmaman / maman / femmes / féminisme";"non diffusées";
"Mouvements sociaux (MOUV)";"https://www.facebook.com/maman.travaille/";"1 fois par an";"femmes et féminisme";"maman travaille / féminisme / femme";"non diffusées";
"Mouvements sociaux (MOUV)";"https://www.facebook.com/MarinetteFeminisme/?ref=br_rs";"1 fois par an";"femmes et féminisme";"Facebook / youtube / vidéo / podcast / reportage / témoignage / enquête";"non diffusées";
"Mouvements sociaux (MOUV)";"https://www.facebook.com/nousdabordparis/";"1 fois par an";"femmes et féminisme";"féminisme / femmes polonaise / droits des polonaise / lutte pour l'avortement";"non diffusées";
"Mouvements sociaux (MOUV)";"https://www.facebook.com/NousToutesOrg/";"1 fois par an";"femmes et féminisme";"nous toutes / féminisme / Facebook";"non diffusées";
"Mouvements sociaux (MOUV)";"https://www.facebook.com/NuitFeministe/";"1 fois par an";"femmes et féminisme";"féminisme / droits des femmes / femmes";"non diffusées";
"Mouvements sociaux (MOUV)";"https://www.facebook.com/OLF67/";"1 fois par an";"femmes et féminisme";"Facebook / féminisme / femmes";"non diffusées";
"Mouvements sociaux (MOUV)";"https://www.facebook.com/OnArreteToutes/";"1 fois par an";"femmes et féminisme";"on arrête toutes / femmes / féminisme / pour l'avortement / contre les violences sexuelles";"non diffusées";
"Mouvements sociaux (MOUV)";"https://www.facebook.com/onufemmesfrance/?ref=py_c";"1 fois par an";"femmes et féminisme";"Facebook / féminisme / femmes / ONU / contre les violences faites aux femmes / contre le sexisme";"non diffusées";
"Mouvements sociaux (MOUV)";"https://www.facebook.com/Osez-le-clito-206815582692319/";"1 fois par an";"femmes et féminisme";"Facebook / féminisme / femmes / clitoris / plaisir féminin";"non diffusées";
"Mouvements sociaux (MOUV)";"https://www.facebook.com/oummacom/";"1 fois par an";"mémoires maghrébines";;"non diffusées";
"Mouvements sociaux (MOUV)";"https://www.facebook.com/oummatv/";"1 fois par an";"mémoires maghrébines";;"non diffusées";
"Mouvements sociaux (MOUV)";"https://www.facebook.com/pages/Arabes-de-France/252022991483015/";"1 fois par an";"mémoires maghrébines";;"non diffusées";"https://fr-fr.facebook.com/pages/Arabes-de-France/252022991483015 (02/06/2015) / https://fr-fr.facebook.com/pages/Arabes-de-France/252022991483015/ (20/03/2019)"
"Mouvements sociaux (MOUV)";"https://www.facebook.com/pages/FUIQP/206225166232156/";"1 fois par an";"mémoires maghrébines";"immigration / lutte / banlieue / postcolonialisme / mémoire / discrimination / exclusion / palestine / bouamama";"non diffusées";"https://www.facebook.com/pages/FUIQP/206225166232156 (15/04/2015)"
"Mouvements sociaux (MOUV)";"https://www.facebook.com/payetonjournal/";"1 fois par an";"femmes et féminisme";"femmes / féminisme / paye ton journal / contre le harcèlement sexuel dans les médias / contre le sexisme dans les médias";"non diffusées";
"Mouvements sociaux (MOUV)";"https://www.facebook.com/PDFQuebec";"1 fois par an";"femmes et féminisme";"québécoises / droits des femmes / femmes / féminisme";"non diffusées";
"Mouvements sociaux (MOUV)";"https://www.facebook.com/pepitesexiste/";"1 fois par an";"femmes et féminisme";"femmes / féminisme / contre le sexisme";"non diffusées";
"Mouvements sociaux (MOUV)";"https://www.facebook.com/pg/Ecofeminisme/posts/";"1 fois par an";"femmes et féminisme";"Facebook / écoféminisme / féminisme / écologie";"non diffusées";
"Mouvements sociaux (MOUV)";"https://www.facebook.com/Planning-Familial-49-1383947354998823/?ref=br_rs";"1 fois par an";"femmes et féminisme";"facebbok / communauté / planning familial / éducation sexuelle / sexualité / contraception";"non diffusées";
"Mouvements sociaux (MOUV)";"https://www.facebook.com/prenonslaune/";"1 fois par an";"femmes et féminisme";"femmes / représentation des femmes dans les médias / féminisme";"non diffusées";
"Mouvements sociaux (MOUV)";"https://www.facebook.com/PrixAliceGuy/?hc_ref=ARSvJOdVhGqtmOZqNRNJoyjIVHg5xoSrOuQDm_53lx-zzFEaADQgkaq3eNx0YrKnivc&fref=nf&__tn__=kCH-R";"1 fois par an";"femmes et féminisme";"Facebook / prix Alice Guy / féminisme / femmes et cinéma / cinéma / femmes";"non diffusées";
"Mouvements sociaux (MOUV)";"https://www.facebook.com/programmeGEDI/?ref=br_rs";"1 fois par an";"femmes et féminisme";"Facebook / GEDI / recherche / liberté / égalité / mixité";"non diffusées";
"Mouvements sociaux (MOUV)";"https://www.facebook.com/putesenlutte/";"1 fois par an";"femmes et féminisme";"Facebook / putes en luttes / contre les violences faites aux travailleuses du sexe / travailleuses du sexe";"non diffusées";
"Mouvements sociaux (MOUV)";"https://www.facebook.com/reportercitoyen/";"1 fois par an";"mémoires maghrébines";;"non diffusées";
"Mouvements sociaux (MOUV)";"https://www.facebook.com/reseaufeministeruptures/";"1 fois par an";"femmes et féminisme";"contre les violences faites aux femmes / femmes / féminisme";"non diffusées";
"Mouvements sociaux (MOUV)";"https://www.facebook.com/soeurcierescaen/";"1 fois par an";"femmes et féminisme";"femmes / féminisme / contre les violences faites aux femmes / contre le viol / contre les violences conjugales";"non diffusées";
"Mouvements sociaux (MOUV)";"https://www.facebook.com/solidaritefemmes/?ref=py_c";"1 fois par an";"femmes et féminisme";"femmes / féminisme / Facebook / contre les violences conjugales / contre les violences faites aux femmes";"non diffusées";
"Mouvements sociaux (MOUV)";"https://www.facebook.com/SOS-FEMMES-BATTUES-325005639870/?ref=py_c";"1 fois par an";"femmes et féminisme";"Facebook / féminisme / femmes / femmes battues / contre les violences conjugales";"non diffusées";
"Mouvements sociaux (MOUV)";"https://www.facebook.com/sosviolenceconjugale/?ref=py_c";"1 fois par an";"femmes et féminisme";"Facebook / féminisme / femmes / contre les violences conjugales / contre les violences faites aux femmes";"non diffusées";
"Mouvements sociaux (MOUV)";"https://www.facebook.com/sousleshortsdesfilles/";"1 fois par an";"femmes et féminisme";"femmes / féminisme / contre le sexisme / contre le sexisme dans le sport / femmes et sport";"non diffusées";
"Mouvements sociaux (MOUV)";"https://www.facebook.com/StopHDR";"1 fois par an";"femmes et féminisme";"Facebook / contre le harcèlement de rue / femmes / féminisme";"non diffusées";
"Mouvements sociaux (MOUV)";"https://www.facebook.com/tavieenmain/";"1 fois par an";"femmes et féminisme";"contre les mutilations sexuelles féminines / contre les violences faites aux femmes / contre le mariage forcé / féminisme / femmes / pour l'éducation des filles";"non diffusées";
"Mouvements sociaux (MOUV)";"https://www.facebook.com/ToutesEnGreve31/";"1 fois par an";"femmes et féminisme";"femmes / féminisme / 8 mars / contre les violences faites aux femmes / contre le viol / contre les violences conjugales";"non diffusées";
"Mouvements sociaux (MOUV)";"https://www.facebook.com/Un-album-de-famille-297794360257556/";"1 fois par an";"mémoires maghrébines";;"non diffusées";"https://fr-fr.facebook.com/pages/Un-album-de-famille/297794360257556/ (20/03/2019)"
"Mouvements sociaux (MOUV)";"https://www.facebook.com/Vanessa.Laurendeau/";"1 fois par an";"femmes et féminisme";"non à l'excision / contre l'excision / contre les mutilations sexuelles / droits des femmes";"non diffusées";
"Mouvements sociaux (MOUV)";"https://www.facebook.com/VilleSansRelou/";"1 fois par an";"femmes et féminisme";"féminisme / Facebook / ville sans relou / contre le harcèlement de rue / contre le sexisme";"non diffusées";
"Mouvements sociaux (MOUV)";"https://www.facebook.com/voisinsamisetfamilles/";"1 fois par an";"femmes et féminisme";"Facebook / féminisme / contre les violences conjugales / communauté LGBTQI+ / contre les violences sexuelles";"non diffusées";
"Mouvements sociaux (MOUV)";"https://www.facebook.com/www.social.mom";"1 fois par an";"femmes et féminisme";"mamans / réseau social entre femmes / féminisme / femmes";"non diffusées";
"Mouvements sociaux (MOUV)";"http://www.faireface-autodefense.fr";"1 fois par an";"femmes et féminisme";"autodéfense / autonomie / égalité";"non diffusées";
"Mouvements sociaux (MOUV)";"https://www.fakirpresse.info";"1 fois par an";"mobilisations protestataires";"journal / Ruffin, François";"non diffusées";"http://www.fakirpresse.info (17/01/2019)"
"Mouvements sociaux (MOUV)";"https://www.familles-de-france.org";"1 fois par an";"mobilisations protestataires";"associations / famille";"non diffusées";"http://www.familles-de-france.org (17/01/2019)"
"Mouvements sociaux (MOUV)";"http://www.fasti.org";"1 fois par an";"mobilisations protestataires";"collectif / droit d'asile / sans-papiers / travailleurs immigrés";"non diffusées";
"Mouvements sociaux (MOUV)";"https://www.fayard.fr/auteurs/colette-cosnier";"1 fois par an";"femmes et féminisme";"Cosnier, Colette / féministe / recherches / archives au centre du féminisme à Angers / livres de Colette Cosnier";"non diffusées";
"Mouvements sociaux (MOUV)";"https://www.fcefrance.com";"1 fois par an";"femmes et féminisme";"entreprise / cheffes / carrière";"non diffusées";
"Mouvements sociaux (MOUV)";"http://www.fci-asso.org";"1 fois par an";"femmes et féminisme";"égalité / laïcité / mixité / mobilisation / droits / sensibilisation";"non diffusées";
"Mouvements sociaux (MOUV)";"https://www.federation-anarchiste.org";"1 fois par an";"mobilisations protestataires";"anarchisme / autonomie / collectif";"non diffusées";"http://federation-anarchiste.org (04/09/2012) / http://www.federation-anarchiste.org// (28/06/2013) / http://www.federation-anarchiste.org (07/05/2018)"
"Mouvements sociaux (MOUV)";"http://www.federation-femmes-administrateurs.com";"1 fois par an";"femmes et féminisme";"parité / carrière / travail / égalité / mixité / État / loi / législation / entreprise / administration";"non diffusées";
"Mouvements sociaux (MOUV)";"https://www.femininbio.com/series/si-mere-le-podcast-du-maternage-feministe-59645";"1 fois par an";"femmes et féminisme";"féminisme / podcast / femmes / maternage / écoféminisme";"non diffusées";
