"Collecte";"URL de départ";"Fréquence";"Thème";"Mots clés";"Informations descriptives complémentaires";"Historique des URL"
"Vidéos (VIDEO)";"http://www.dailymotion.com/NAUSICAA-Boulogne";"2 fois par an";"communication institutionnelle et associative";"Musées / Nausicaä (Boulogne-sur-Mer, Pas-de-Calais)";"69 vidéos en 2011 - 96 en juin 2012 - 107 vidéos en juin 2014  site du membre: http://www.nausicaa.fr/ -";
"Vidéos (VIDEO)";"http://www.dailymotion.com/neo-hunter";"2 fois par an";"auto-diffusés";"animation";"1043 vidéos en 2011 - site du membre:  -";
"Vidéos (VIDEO)";"http://www.dailymotion.com/Nep-And-Lou-Power";"2 fois par an";"auto-diffusés";"animaux";"165 vidéos en 2011 - site du membre: http://www.Oo-Reve-De-Liberte-oO.skyrock.com -";
"Vidéos (VIDEO)";"http://www.dailymotion.com/NervousGuyProd";"2 fois par an";"distribution de contenus";"web-série";"17 vidéos en 2012";
"Vidéos (VIDEO)";"http://www.dailymotion.com/NervousGuyProd/";"2 fois par an";"auto-diffusés";"Web-série";;
"Vidéos (VIDEO)";"http://www.dailymotion.com/NETGENERATION";"2 fois par an";"distribution de contenus";"web-série";"10 vidéos en 2011 - site du membre: http://www.orange-innovation.tv/fr -";
"Vidéos (VIDEO)";"http://www.dailymotion.com/NETGENERATION/";"2 fois par an";"communication institutionnelle et associative";"Web-série / Orange";;
"Vidéos (VIDEO)";"http://www.dailymotion.com/netombezpassurnimportequi";"2 fois par an";"communication institutionnelle et associative";"Casino / entreprise";"4 vidéos en 2011 - rien depuis 2010, inactivé site du membre: http://www.35000etreshumains.com, www.montuteuretmoi.com -";
"Vidéos (VIDEO)";"http://www.dailymotion.com/NEUVILLE_MA_VILLE";"2 fois par an";"communication institutionnelle et associative";"collectivités locales / Neuville";"20 vidéos en 2011 - rien depuis 2012, inactivé site du membre: http://neuvillemaville.hostei.com/ -";
"Vidéos (VIDEO)";"http://www.dailymotion.com/NewbabZsigmond";"2 fois par an";"filières du multimédia";"Second life";"67 vidéos en 2011 - site du membre: http://www.pirats-art-network.org -";
"Vidéos (VIDEO)";"http://www.dailymotion.com/newzy-fr";"2 fois par an";"communication institutionnelle et associative";"actualités / presse";"718 vidéos en 2011 - rien depuis 1 an - site du membre: http://www.newzy-fr - rien depuis 2 ans, inactivé";
"Vidéos (VIDEO)";"http://www.dailymotion.com/NiceRiveGauche";"2 fois par an";"communication institutionnelle et associative";"Nice (Alpes-Maritimes)";"88 vidéos en 2011 - 94 en juin 2012 - 104 vidéos en octobre 2014 pas de site";
"Vidéos (VIDEO)";"http://www.dailymotion.com/nicolincreation";"2 fois par an";"auto-diffusés";"Web-série";;
"Vidéos (VIDEO)";"http://www.dailymotion.com/nicop";"2 fois par an";"auto-diffusés";"animation / cinéma / réalisateur";"139 vidéos en 2011 - site du membre: http://www.nicosite.net -";
"Vidéos (VIDEO)";"http://www.dailymotion.com/nicopheus";"2 fois par an";"auto-diffusés";"humour";"5 vidéos en 2011 - site du membre:  -";
"Vidéos (VIDEO)";"http://www.dailymotion.com/nicoslazz";"2 fois par an";"auto-diffusés";"non renseigné";;
"Vidéos (VIDEO)";"http://www.dailymotion.com/NinkaTele";"2 fois par an";"filières de la musique et de l'édition phonographique";"musique / web-tv (Lyon) (Saint-Étienne)";"230 vidéos en 2011 - rien depuis 1 an - site du membre: http://www.ninkasi.fr -";
"Vidéos (VIDEO)";"http://www.dailymotion.com/nintendo-one";"2 fois par an";"auto-diffusés";"jeux vidéos";"91 vidéos en 2011 - site du membre:  -";
"Vidéos (VIDEO)";"http://www.dailymotion.com/nintendo-town";"2 fois par an";"sites à thème multimédia";"jeux vidéos";"718 vidéos en 2011 - site du membre: http://www.nintendo-town.fr -";
"Vidéos (VIDEO)";"http://www.dailymotion.com/Nissa-Rebela";"2 fois par an";"communication institutionnelle et associative";"politique / patriotisme / web-tv (Nice)";"47 vidéos en 2011 - rien depuis 2011, inactivé site du membre: http://www.nissarebela.com/ -";
"Vidéos (VIDEO)";"http://www.dailymotion.com/NJP-Live";"2 fois par an";"filières de la musique et de l'édition phonographique";"festival / musique";"75 vidéos en 2011 - site du membre: http://www.nancyjazzpulsations.com -";
"Vidéos (VIDEO)";"http://www.dailymotion.com/Nobilis";"2 fois par an";"filières du multimédia";"distributeur / jeux vidéos";"122 vidéos en 2011 - site du membre: http://www.nobilis-france.com -";
"Vidéos (VIDEO)";"http://www.dailymotion.com/nOBrain-reals";"2 fois par an";"auto-diffusés";"réalisateur";"7 vidéos en 2011 - site du membre: http://www.nobrain.fr/ -";
"Vidéos (VIDEO)";"http://www.dailymotion.com/nofrag";"2 fois par an";"filières du multimédia";"non renseigné";;
"Vidéos (VIDEO)";"http://www.dailymotion.com/Nogomag";"2 fois par an";"communication institutionnelle et associative";"actualités / arts / webzine";"14 vidéos en 2011 - site du membre: http://www.nogomag.com/ -";
"Vidéos (VIDEO)";"http://www.dailymotion.com/NOISY-INFOS-WEB";"2 fois par an";"communication institutionnelle et associative";"actualités (Noisy-le-Sec)";"56 vidéos en 2011 - rien depuis 2012, inactivé site du membre: http://www.jenbproductions.fr/ -";
"Vidéos (VIDEO)";"http://www.dailymotion.com/Noisy-le-Sec";"2 fois par an";"communication institutionnelle et associative";"collectivités locales / Noisy-le-Sec (Seine-Saint-Denis)";"17 vidéos en juin 2012 - 52 en juillet 2014";
"Vidéos (VIDEO)";"http://www.dailymotion.com/noitarugif";"2 fois par an";"auto-diffusés";"artistes";;
"Vidéos (VIDEO)";"http://www.dailymotion.com/nokiatrendslab";"2 fois par an";"communication institutionnelle et associative";"entreprise";"172 vidéos en 2011 - Aprés vérification toutes les viéos ont l'air d'avoir été publiées en 2008, inactivé site du membre: http://www.nokiatrendslab.fr -";
"Vidéos (VIDEO)";"http://www.dailymotion.com/non-merci";"2 fois par an";"communication institutionnelle et associative";"Citoyenneté / Militantisme";"745 vidéos en juin 2012 - 1130 vidéos en octobre 2014 http://nonmerci.jimdo.com/";
"Vidéos (VIDEO)";"http://www.dailymotion.com/nonochanel";"2 fois par an";"auto-diffusés";"humour";"21 vidéos en 2011 - site du membre: http://nonochanel.blogspot.com/ -";
"Vidéos (VIDEO)";"http://www.dailymotion.com/nordeclair";"2 fois par an";"communication institutionnelle et associative";"Films d'actualités";"217 vidéos en 2011 - 528 en octobre 2014 site du membre: http://www.nordeclair.fr -";
"Vidéos (VIDEO)";"http://www.dailymotion.com/Nord-le-Departement";"2 fois par an";"communication institutionnelle et associative";"Nord. Conseil général";"site du membre : http://lenord.fr/frontoffice/Accueil.aspx 157 vidéos en novembre 2013 - 223 vidéos en octobre 2014";
"Vidéos (VIDEO)";"http://www.dailymotion.com/nos-guerres-dalgerie";"2 fois par an";"communication institutionnelle et associative";"histoire / Algérie";"La page n'existe plus";
"Vidéos (VIDEO)";"http://www.dailymotion.com/NOS-Pictures";"2 fois par an";"distribution de contenus";"web-série";"42 vidéos en 2012";
"Vidéos (VIDEO)";"http://www.dailymotion.com/NousNeSommesPasDesSaints";"2 fois par an";"distribution de contenus";"web-série";"12 vidéos en 2012";
"Vidéos (VIDEO)";"http://www.dailymotion.com/nouveaucentre";"2 fois par an";"communication institutionnelle et associative";"Hervé Morin / Nouveau centre / parti politique / politique";"rien depuis 2012, inactivé";
"Vidéos (VIDEO)";"http://www.dailymotion.com/noveladolisboa";"2 fois par an";"auto-diffusés";"création";"17 vidéos en 2011 - site du membre: http://nathhaniel.canalblog.com ; http://www.noveladolisboa.net -";
"Vidéos (VIDEO)";"http://www.dailymotion.com/nqtmotion";"2 fois par an";"communication institutionnelle et associative";"Emploi / Jeunesse / Egalité";"30 vidéos en 2011 - 38 en juin 2012 - 92 vidéos en octobre 2014 site du membre:  http://www.nosquartiers-talents.com/";
"Vidéos (VIDEO)";"http://www.dailymotion.com/nqtv";"2 fois par an";"auto-diffusés";"humour";"109 vidéos en 2011 - site du membre: http://www.nimportequi.com -";
"Vidéos (VIDEO)";"http://www.dailymotion.com/NuitsdeFourviere";"2 fois par an";"communication institutionnelle et associative";"Festivals de musique";"134 vidéos en 2011 - 164 vidéos en octobre 2014 site du membre: http://www.nuitsdefourviere.fr/ -";
"Vidéos (VIDEO)";"http://www.dailymotion.com/NuitTropCourte";"2 fois par an";"sites à thème cinéma et audiovisuel";"cinéma / fiction";"5 vidéos en 2011 - site du membre:  -";
"Vidéos (VIDEO)";"http://www.dailymotion.com/NVSMstudio-prod";"2 fois par an";"distribution de contenus";"web-série";;
"Vidéos (VIDEO)";"http://www.dailymotion.com/Objectif-Ligue1";"2 fois par an";"auto-diffusés";"Web-série";;
"Vidéos (VIDEO)";"http://www.dailymotion.com/OceanikCreations";"2 fois par an";"filières de la musique et de l'édition phonographique";"label / musique";"13 vidéos en 2011 - site du membre: http://oceanik.creations.free.fr -";
"Vidéos (VIDEO)";"http://www.dailymotion.com/ochomage";"2 fois par an";"auto-diffusés";"non renseigné";;
"Vidéos (VIDEO)";"http://www.dailymotion.com/Off";"2 fois par an";"communication institutionnelle et associative";"musique";"283 vidéos en 2011 - 1269 vidéos en octobre 2014 site du membre: http://www.off.tv/";
"Vidéos (VIDEO)";"http://www.dailymotion.com/Off-Courts";"2 fois par an";"filières du cinéma et de l'audiovisuel";"cinéma / festival";"13 vidéos en 2011 - site du membre: ttp://www.off-courts.com -";
"Vidéos (VIDEO)";"http://www.dailymotion.com/ohmygore";"2 fois par an";"sites à thème cinéma et audiovisuel";"bandes-annonces / films d'horreur / films de science-fiction / films fantastiques";;
"Vidéos (VIDEO)";"http://www.dailymotion.com/olemaitre";"2 fois par an";"filières du cinéma et de l'audiovisuel";"audiovisuel / production";"35 vidéos en 2011 - site du membre: http://www.absynthe.net -";
"Vidéos (VIDEO)";"http://www.dailymotion.com/oliviercasas";"2 fois par an";"auto-diffusés";"cinéma / court-métrages / réalisateur";"8 vidéos en 2011 - site du membre:  -";
"Vidéos (VIDEO)";"http://www.dailymotion.com/olpcfrance";"2 fois par an";"communication institutionnelle et associative";"enseignement / informatique";"36 vidéos en 2011 - 61 en octobre 2014 site du membre: http://www.olpc-france.org - L'association OLPC France a pour objet de diffuser l'esprit du projet OLPC dont l'objectif est de fournir des ordinateurs aux enfants comme outil éducatif.";
"Vidéos (VIDEO)";"http://www.dailymotion.com/onera";"2 fois par an";"communication institutionnelle et associative";"Office national d'études et de recherches aérospatiales (France)";"29 vidéos en 2011 - 126 en octobre 2014 site du membre: http://www.onera.fr/ -";
"Vidéos (VIDEO)";"http://www.dailymotion.com/oneshortonemovie";"2 fois par an";"filières du cinéma et de l'audiovisuel";"cinéma / promotion";"24 vidéos en 2011 - site du membre:  -";
"Vidéos (VIDEO)";"http://www.dailymotion.com/onlacherienofficiel";"2 fois par an";"distribution de contenus";"web-série";;
"Vidéos (VIDEO)";"http://www.dailymotion.com/OnrefaitleMac";"2 fois par an";"sites à thème multimédia";"Mac / veille technologique";"65 vidéos en 2011 - site du membre: http://www.onrefaitlemac.com  -";
"Vidéos (VIDEO)";"http://www.dailymotion.com/ONZEO-ASSaintEtienne";"2 fois par an";"communication institutionnelle et associative";"Football / Sports";"21 vidéos en 2011 - 518 en octobre 2014 site du membre: http://www.asse.fr/ -";
"Vidéos (VIDEO)";"http://www.dailymotion.com/ONZEO-MontpellierHSC";"2 fois par an";"communication institutionnelle et associative";"Football / Sports";"26 vidéos en 2011 - 451 en octobre 2014 site du membre: http://www.onzeo.fr/ -";
"Vidéos (VIDEO)";"http://www.dailymotion.com/ONZEO-RCLens";"2 fois par an";"communication institutionnelle et associative";"football / sports";"26 vidéos en 2011 - la page n'existe plus en octobre 2014, inactivé site du membre:  -";
"Vidéos (VIDEO)";"http://www.dailymotion.com/operadeparis";"2 fois par an";"communication institutionnelle et associative";"Opéra national de Paris. Ballet";"231 vidéos en octobre 2014";
"Vidéos (VIDEO)";"http://www.dailymotion.com/Orange_RockCorps_FR";"2 fois par an";"filières de la musique et de l'édition phonographique";"concours / musique";"60 vidéos en 2011 - site du membre: http://www.orangerockcorps.fr/ -";
"Vidéos (VIDEO)";"http://www.dailymotion.com/Orangefr";"2 fois par an";"communication institutionnelle et associative";"Orange (Téléphonie)";"452 vidéos en 2011 - 720 en janvier 2014 - site du membre: http://www.orange.fr/ -";
"Vidéos (VIDEO)";"http://www.dailymotion.com/Orangefr#video=xyebhl";"2 fois par an";"sites à thème multimédia";"jeu vidéo";;
"Vidéos (VIDEO)";"http://www.dailymotion.com/orangejobs/";"2 fois par an";"communication institutionnelle et associative";"Dailymotion / Orange";;
"Vidéos (VIDEO)";"http://www.dailymotion.com/ORDIF";"2 fois par an";"communication institutionnelle et associative";"association / environnement / Observatoire Régional des Déchets d’Ile-de-France";"254 vidéos en 2011 - 413 en octobre 2014 - site du membre: http://www.ordif.com -  L’Observatoire Régional des Déchets d’Ile-de-France (ORDIF) est une association loi de 1901 créée le 23 novembre 1992 à l’initiative de l’Etat et de la Région Ile-de-France, l’échelle régionale étant propice à une réflexion globale sur la gestion des déchets";
"Vidéos (VIDEO)";"http://www.dailymotion.com/ORLEANS-LOIRET-BASKET";"2 fois par an";"communication institutionnelle et associative";"Basket (Loiret) / Sports";"163 vidéos en 2011 - 594 vidéos en octobre 2014 site du membre: http://www.orleansloiretbasket.fr/ -";
"Vidéos (VIDEO)";"http://www.dailymotion.com/orthodoxie";"2 fois par an";"communication institutionnelle et associative";"Russie / chrétienté / religion / église orthodoxe";"186 vidéos en 2011 - rien depuis 2012, inactivé site du membre: http://www.orthodoxie.com -";
"Vidéos (VIDEO)";"http://www.dailymotion.com/Oscillo-scope";"2 fois par an";"communication institutionnelle et associative";"web-tv (Alsace)";"26 vidéos en 2011 - rien depuis 2009, inactivé site du membre: http://www.oscillo-scope.blogspot.com -";
"Vidéos (VIDEO)";"http://www.dailymotion.com/osezlefeminisme";"2 fois par an";"communication institutionnelle et associative";"feminisme";"41 vidéos en 2011 - site du membre: http://www.osezlefeminisme.fr -";
"Vidéos (VIDEO)";"http://www.dailymotion.com/OsmoZWeb";"2 fois par an";"filières de la musique et de l'édition phonographique";"musique";"61 vidéos en 2011 - site du membre: http://www.osmozweb.eu -";
"Vidéos (VIDEO)";"http://www.dailymotion.com/Osons_Savoir";"2 fois par an";"filières du cinéma et de l'audiovisuel";"Webdocumentaires / Émigration et immigration / Europe";;
"Vidéos (VIDEO)";"http://www.dailymotion.com/osonsmp";"2 fois par an";"communication institutionnelle et associative";"Conseil régional (Languedoc-Roussillon)";"20 vidéos en 2011 - rien depuis 2011, inactivé site du membre: http://www.osonsmidipyrenees.fr/ -";
"Vidéos (VIDEO)";"http://www.dailymotion.com/oth-movie-27";"2 fois par an";"auto-diffusés";"Web-série";;
"Vidéos (VIDEO)";"http://www.dailymotion.com/OuestFranceFR";"2 fois par an";"distribution de contenus";"Presse";;"http://www.dailymotion.com/user/OuestFranceFR/1 (29/03/2013)"
"Vidéos (VIDEO)";"http://www.dailymotion.com/ouestmichel/";"2 fois par an";"auto-diffusés";"Web-série";;
"Vidéos (VIDEO)";"http://www.dailymotion.com/oumma";"2 fois par an";"communication institutionnelle et associative";"Islam / Religion";"382 vidéos en 2011 - site du membre: http://oumma.com/ -";
"Vidéos (VIDEO)";"http://www.dailymotion.com/OUTLINES";"2 fois par an";"auto-diffusés";"non renseigné";;
"Vidéos (VIDEO)";"http://www.dailymotion.com/Oveni";"2 fois par an";"distribution de contenus";"web-série";"41 vidéos en 2011 - site du membre: http://www.amitbabooa.com/ - http://www.amit.book.fr/";
"Vidéos (VIDEO)";"http://www.dailymotion.com/ovibes";"2 fois par an";"filières de la musique et de l'édition phonographique";"musique";"197 vidéos en 2011 - site du membre: http://www.ovibes.net -";
"Vidéos (VIDEO)";"http://www.dailymotion.com/oziel1996";"2 fois par an";"auto-diffusés";"militantisme / réalisateur / vidéo";"85 vidéos en 2011 - site du membre:  -";
"Vidéos (VIDEO)";"http://www.dailymotion.com/P4PFrancais";"2 fois par an";"communication institutionnelle et associative";"Sports / Musculation";"pas de site associé";
