"Collecte";"URL de départ";"Fréquence";"Thème";"Mots clés";"Informations descriptives complémentaires";"Historique des URL"
"Philosophie, histoire, sciences de l'homme (PHS)";"https://www.apse-asso.fr/apse,1-accueil.htm";"1 fois par an";"sociologie";"centre de recherche / sociologie de l'entreprise";"non diffusées";"http://www.sociologie-professionnels.com (24/04/2012) / http://www.sociologie-professionnels.com/apse (04/03/2014) / http://www.apse-asso.fr (06/04/2018) / https://www.apse-asso.fr (04/02/2019)"
"Philosophie, histoire, sciences de l'homme (PHS)";"https://www.apses.org";"2 fois par an";"sociologie";"association / professeurs / ses";"non diffusées";"http://www.apses.org (07/02/2018)"
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.arbre-celtique.com";"1 fois par an";"archéologie";"Celtes";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.archea.net";"1 fois par an";"archéologie";"Archéologie, Limousin, Association";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.archearegioncentre.org";"1 fois par an";"archéologie";"Association en Région Centre pour l'Histoire et l'Archéologie";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.archeo57.com";"1 fois par an";"archéologie";"Parc archéologie, Moselle";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.archeodunum.com";"1 fois par an";"archéologie";"France, Suisse, opérateur en archéologie, archéologie préventive";"non diffusées";"http://archeodunum.ch (12/02/2019)"
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.archeoforet.org";"1 fois par an";"archéologie";"Archéologie des Forêts, Boulogne, Chambord, Russy, Préhistoire, Antiquité, Moyen-Âge";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.archeogeographie.org";"1 fois par an";"géographie";"non renseigné";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.archeograph.com/archeograph/";"1 fois par an";"archéologie";"Infographie, archéologie";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"https://www.archeographe.net";"1 fois par an";"archéologie";"Archéologie, publication en ligne ISSN 2257-6045";"non diffusées";"http://www.archeographe.net (17/04/2018)"
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.archeolandes.com";"1 fois par an";"archéologie";"Archéologie, Landes";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.archeolim.net";"1 fois par an";"archéologie";"Archéologie, Limousin";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.archeolithe.com";"1 fois par an";"archéologie";"archéologie, ateliers pédagogiques";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"https://www.archeologie-et-patrimoine.com";"1 fois par an";"archéologie";"Archéologie, patrimoine, médiation, valorisation";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.archeologie-patrimoine-conseil.com";"1 fois par an";"archéologie";"Expertise en archéologie";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.archeologie-paysage.org";"1 fois par an";"archéologie";"Archéologie du paysage, Archéologie environnementale, Enseignement, activités pédagogiques, Limousin";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.archeologies.net";"1 fois par an";"archéologie";"Archéologie expérimentale";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.archeologies.org";"1 fois par an";"archéologie";"Archéologie, Association";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.archeologiesousmarine.org";"1 fois par an";"archéologie";"Archéologie sous marine, Archéologie sub aquatique";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.archeophile.com";"1 fois par an";"archéologie";"Archéologie, association";"non diffusées";"http://www.archeo.archeophile.com (17/04/2018)"
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.archeophile.com";"1 fois par an";"préhistoire";"Annuaire, Archéologie";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.archeoprovence.com";"1 fois par an";"archéologie";"Archéologie, Provence";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.archeothema.com";"1 fois par an";"archéologie";"Archéologie, périodique";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.archeotrotter.com";"1 fois par an";"archéologie";"Cartographie, Archéologie, SIG";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"https://www.archeozoo.org";"1 fois par an";"archéologie";"Archéozoologie";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.archivesdepartementales.puydedome.fr";"1 fois par an";"histoire";"Puy-de-dôme, archives départementales";"non diffusées";"http://www.archivesdepartementales.puydedome.com (17/04/2014)"
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.archivesdephilo.com";"1 fois par an";"philosophie";"non renseigné";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"https://www.ardeche.catholique.fr";"1 fois par an";"religions chrétiennes";"christianisme / catholicisme / diocèse / Ardèche / Viviers";"non diffusées";"http://www.ardeche.catholique.fr (12/04/2018)"
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.ardennes1940aceuxquiontresiste.org";"1 fois par an";"histoire";"seconde guerre mondiale";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.arevpam.org/archeo-accueil/archeo.html";"1 fois par an";"archéologie";"archéologie sous marine";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.argentinaobs.org";"1 fois par an";"histoire";"non renseigné";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.arkeofabrik.com";"1 fois par an";"archéologie";"archéologie expérimentale, reproductions";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.arkeotek.org";"1 fois par an";"préhistoire";"non renseigné";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.arkeotopia.org/fr/index.php";"1 fois par an";"archéologie";"Association archéologique";"non diffusées";"http://www.arkeotopia.org/site/index.php (17/04/2018)"
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.arras.catholique.fr";"1 fois par an";"religions chrétiennes";"christianisme / catholicisme / diocèse / Pas-de-Calais / Arras";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.arsindustrialis.org";"1 fois par an";"philosophie";"non renseigné";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.artefilosofia.com";"1 fois par an";"philosophie";"non renseigné";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.ascvic.fr/le-pekin-mag.html";"1 fois par an";"éducation";"non renseigné";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.asramesseum.org";"1 fois par an";"archéologie";"Egyptologie / association / Ramesseum / Thèbes ouest";"non diffusées";"http://www.asrweb.org (17/04/2018)"
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.association-egyptologie-imhotep.eu";"1 fois par an";"archéologie";"Egyptologie / association / Angers, Nantes";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"https://www.associationfranceegypte.com";"1 fois par an";"archéologie";"Egyptologie / association / Paris";"non diffusées";"http://www.associationfranceegypte.com (17/04/2018)"
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.association-lesseps-suez.org/_bienvenue";"2 fois par an";"histoire";"Histoire / Suez";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.association-papyrus.com";"1 fois par an";"archéologie";"Egyptologie / association / Lille";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"https://www.assomption.org/fr";"1 fois par an";"religions chrétiennes";"christianisme / catholicisme / assomptionnistes";"non diffusées";"http://www.assomption.org (12/04/2018) / https://www.assomption.org (01/03/2019)"
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.assrag.org/fr/";"1 fois par an";"archéologie";"Archéologie, Gironde, Association";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.ateliersdephilosophiepourenfants.com";"1 fois par an";"philosophie";"Philosophie-Enfants";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.ateliersduleguer.com";"1 fois par an";"archéologie";"Archéologie expérimentale, artisanat, poterie";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.atlas-francophone.refer.org";"1 fois par an";"géographie";"non renseigné";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"https://www.aude.catholique.fr";"1 fois par an";"religions chrétiennes";"christianisme / catholicisme / diocèse / Aude / Carcassonne / Narbonne";"non diffusées";"http://www.aude.catholique.fr (12/04/2018)"
"Philosophie, histoire, sciences de l'homme (PHS)";"https://www.aujf.org";"2 fois par an";"religions chrétiennes";"judaïsme";"non diffusées";"http://www.aujf.org (17/01/2019)"
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.aurignacien.com";"1 fois par an";"préhistoire";"Musée, Aurignacien";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.aurignacien.com";"1 fois par an";"préhistoire";"non renseigné";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.autun.catholique.fr";"1 fois par an";"religions chrétiennes";"christianisme / catholicisme / diocèse / Saône-et-Loire / Autun / Chalon / Macon";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"https://www.avis-de-deces.net";"1 fois par an";"sociologie";"mort";"non diffusées";"http://avis-de-deces.net (06/04/2018) / https://avis-de-deces.net (04/02/2019)"
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.bahai.fr";"1 fois par an";"*non classé";"follower Twitter / religion / PHS ?";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.base-juniper.org";"1 fois par an";"ethnologie";"Mongolie / Sibérie / bases de données et catalogues";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"https://www.bbfrance.org";"2 fois par an";"religions chrétiennes";"judaïsme";"non diffusées";"http://www.bbfrance.org (17/01/2019)"
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.bdic.fr";"2 fois par an";"histoire";"histoire contemporaine";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.beaudevin.net";"1 fois par an";"sociologie";"Beaudevin, Claire / anthropologie de la santé / site perso";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.bernard-henri-levy.com";"1 fois par an";"philosophie";"non renseigné";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.bernardlazare.org";"1 fois par an";"religions non chrétiennes";"judaïsme";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.berose.fr";"1 fois par an";"ethnologie";"Encyclopédies électroniques / histoire de l'anthropologie";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"https://www.bible-service.net/./extranet/current/pages/";"1 fois par an";"religions chrétiennes";"christianisme / catholicisme";"non diffusées";"http://www.bible-service.net (17/01/2019) / https://www.bible-service.net (01/03/2019)"
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.bibliquest.org";"1 fois par an";"religions chrétiennes";"christianisme / Bible";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"https://www.blog-trotteuses.com";"2 fois par an";"géographie";"Voyages / Guides touristiques";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.bodhicharya-france.fr";"2 fois par an";"religions chrétiennes";"bouddhisme";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"https://www.bodhicharya-france.org/index.php/fr/";"2 fois par an";"religions chrétiennes";"bouddhisme";"non diffusées";"http://www.bodhicharya-france.fr (08/09/2015) / http://www.bodhicharya-france.org (17/01/2019) / https://www.bodhicharya-france.org (05/02/2019)"
"Philosophie, histoire, sciences de l'homme (PHS)";"https://www.bois-de-paiolive.org";"1 fois par an";"géographie";"Association / patrimoine naturel";"non diffusées";"http://associationpaiolive.blogspirit.com (07/02/2019)"
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.bostani.com";"1 fois par an";"religions non chrétiennes";"islam";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"https://www.bouddhisme-france.org";"1 fois par an";"religions chrétiennes";"Bouddhisme";"non diffusées";"http://www.bouddhisme-france.org (12/04/2018)"
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.bourlingueurs.com";"1 fois par an";"géographie";"non renseigné";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.bretagne-environnement.org";"2 fois par an";"géographie";"non renseigné";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.buddhachannel.tv";"2 fois par an";"religions chrétiennes";"bouddhisme";"non diffusées";"http://www.buddhachannel.tv (02/02/2018) / http://www.buddhachannel.tv/portail/?lang=fr (12/02/2018)"
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.buddhaline.net";"2 fois par an";"religions chrétiennes";"Bouddhisme";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.bvh.univ-tours.fr";"1 fois par an";"histoire";"Renaissance / Humanisme / Bibliothèque virtuelle";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.cafepedagogique.net/Pages/Accueil.aspx";"1 fois par an";"éducation";"non renseigné";"non diffusées";"http://www.cafepedagogique.org (13/07/2012) / http://www.cafepedagogique.net/Pages/Accueil.aspx (16/07/2012) / http://www.cafepedagogique.net (08/04/2013)"
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.cafe-philo-des-phares.info";"1 fois par an";"philosophie";"non renseigné";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"https://www.cafephilo.fr";"1 fois par an";"philosophie";"Café philos";"non diffusées";"http://www.cafephilo.fr (18/04/2018)"
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.cahiers-antispecistes.org";"1 fois par an";"philosophie";"non renseigné";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.cahiers-pedagogiques.com";"2 fois par an";"éducation";"non renseigné";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"https://www.cahors.catholique.fr";"1 fois par an";"religions chrétiennes";"christianisme / catholicisme / diocèse / Lot / Cahors";"non diffusées";"http://www.cahors.catholique.fr (12/04/2018)"
"Philosophie, histoire, sciences de l'homme (PHS)";"https://www.cairn.info/revue-actualites-en-analyse-transactionnelle.htm";"1 fois par an";"*non classé";"périodiques migrés / PHS";"non diffusées";"http://www.cairn.info/revue-actualites-en-analyse-transactionnelle.htm (17/01/2019)"
"Philosophie, histoire, sciences de l'homme (PHS)";"https://www.cairn.info/revue-internationale-de-psychologie-sociale.htm";"1 fois par an";"psychanalyse et psychologie";"psychologie sociale / revue";"non diffusées";"http://www.cairn.info/revue-internationale-de-psychologie-sociale.htm (17/01/2019)"
