"Collecte";"URL de départ";"Fréquence";"Thème";"Mots clés";"Informations descriptives complémentaires";"Historique des URL"
"Publications officielles (PO)";"http://www.univ-lemans.fr/fr/index.html";"1 fois par an";"établissements publics";"France / établissements d'enseignement / Université / Le Mans";"non diffusées";"http://www.univ-lemans.fr/fr/index.html (26/06/2013) / http://www.univ-lemans.fr (08/06/2015)"
"Publications officielles (PO)";"https://www.univ-lille.fr";"1 fois par an";"établissements publics";"France / établissement d'enseignement / Université / Lille / renater";"non diffusées";"http://www.univ-lille3.fr (22/06/2017) / https://www.univ-lille3.fr (24/04/2019)"
"Publications officielles (PO)";"https://www.univ-lille.fr";"1 fois par an";"établissements publics";"France / établissements d'enseignement / Université / Lille / renater";"non diffusées";"http://www.univ-lille1.fr (04/05/2018)"
"Publications officielles (PO)";"https://www.univ-littoral.fr";"1 fois par an";"établissements publics";"France / établissement d'enseignement / Université / Dunkerque / renater";"non diffusées";"http://www.univ-littoral.fr (17/01/2019)"
"Publications officielles (PO)";"http://www.univ-lorraine.fr";"1 fois par an";"établissements publics";"France / établissements d'enseignement / Université / Nancy / renater";"non diffusées";
"Publications officielles (PO)";"https://www.univ-lyon1.fr";"1 fois par an";"établissements publics";"France / établissements d'enseignement / Université / Lyon / renater";"non diffusées";"http://www.univ-lyon1.fr (22/06/2017)"
"Publications officielles (PO)";"https://www.univ-lyon2.fr/www-accueil-466919.kjsp";"1 fois par an";"établissements publics";"France / établissements d'enseignement / Université / Lyon / renater";"non diffusées";"http://www.univ-lyon2.fr (30/04/2018)"
"Publications officielles (PO)";"http://www.univ-lyon3.fr";"1 fois par an";"établissements publics";"France / établissements d'enseignement / Université / Lyon / renater / périodiques migrés";"non diffusées";
"Publications officielles (PO)";"https://www.univ-nantes.fr";"1 fois par an";"établissements publics";"France / établissements d'enseignement / Université de Nantes / follower Twitter / bibliothèque universitaire";"non diffusées";"http://univ-nantes.fr (07/01/2014) / http://www.univ-nantes.fr (17/01/2019)"
"Publications officielles (PO)";"http://www.univ-orleans.fr";"1 fois par an";"établissements publics";"France / établissements d'enseignement / Université / Orléans / renater";"non diffusées";
"Publications officielles (PO)";"https://www.univ-paris13.fr";"1 fois par an";"établissements publics";"France / établissements d'enseignement / Université / Villetaneuse / renater";"non diffusées";"http://www.univ-paris13.fr (22/06/2017)"
"Publications officielles (PO)";"http://www.univ-paris3.fr";"1 fois par an";"établissements publics";"France / établissements d'enseignement / Université / Paris / renater";"non diffusées";
"Publications officielles (PO)";"http://www.univ-paris8.fr";"1 fois par an";"établissements publics";"France / établissements d'enseignement / Université / Saint-Denis / renater";"non diffusées";
"Publications officielles (PO)";"https://www.univ-paris-diderot.fr";"1 fois par an";"établissements publics";"France / établissements d'enseignement / Université / Paris VII / renater";"non diffusées";"http://www.univ-paris-diderot.fr (08/06/2015) / http://www.univ-paris-diderot.fr/sc/site.php?bc=accueil&np=accueil (21/06/2017)"
"Publications officielles (PO)";"https://www.univ-pau.fr";"1 fois par an";"établissements publics";"France / établissements d'enseignement / Université / Pau / renater";"non diffusées";"http://www.univ-pau.fr/live/ (26/06/2013) / http://www.univ-pau.fr (08/06/2015) / http://www.univ-pau.fr/live/ (17/01/2019) / https://www.univ-pau.fr/live/ (24/04/2019)"
"Publications officielles (PO)";"https://www.univ-perp.fr";"1 fois par an";"établissements publics";"France / établissements d'enseignement / Université / Perpignan / renater";"non diffusées";"http://www.univ-perp.fr/fr/index.html;jsessionid=4C5234D4EE8E11203E3FA54B0FD73899 (26/06/2013) / http://www.univ-perp.fr (17/01/2019)"
"Publications officielles (PO)";"http://www.univ-poitiers.fr";"1 fois par an";"établissements publics";"France / établissements d'enseignement / Université / Poitiers / renater";"non diffusées";
"Publications officielles (PO)";"https://www.univ-reims.fr";"1 fois par an";"établissements publics";"France / établissements d'enseignement / Université / Reims / renater";"non diffusées";"http://www.univ-reims.fr (17/01/2019)"
"Publications officielles (PO)";"https://www.univ-rennes1.fr";"1 fois par an";"établissements publics";"France / établissement d'enseignement / Université / Rennes / presse spécialisée / renater";"non diffusées";"http://www.univ-rennes1.fr (22/06/2017)"
"Publications officielles (PO)";"https://www.univ-rennes2.fr";"1 fois par an";"établissements publics";"France / établissements d'enseignement / Université / Rennes / renater";"non diffusées";"http://www.univ-rennes2.fr (22/06/2017)"
"Publications officielles (PO)";"https://www.univ-reunion.fr";"1 fois par an";"établissements publics";"France / établissements d'enseignement / Université / Saint-Denis (Réunion) / renater";"non diffusées";"http://www.univ-reunion.fr (17/01/2019)"
"Publications officielles (PO)";"http://www.univ-rouen.fr";"1 fois par an";"établissements publics";"France / établissements d'enseignement / Université / Rouen / renater";"non diffusées";
"Publications officielles (PO)";"https://www.univ-smb.fr";"1 fois par an";"établissements publics";"France / établissement d'enseignement / Université / Chambéry / renater";"non diffusées";"http://www.univ-savoie.fr (08/06/2015) / http://www.univ-smb.fr (22/06/2017)"
"Publications officielles (PO)";"https://www.univ-st-etienne.fr";"1 fois par an";"établissements publics";"France / établissements d'enseignement / Université / Saint-Etienne";"non diffusées";"http://portail.univ-st-etienne.fr (17/04/2019)"
"Publications officielles (PO)";"http://www.univ-tln.fr";"1 fois par an";"établissements publics";"France / établissements d'enseignement / Université / Toulon / renater";"non diffusées";
"Publications officielles (PO)";"https://www.univ-tlse2.fr";"1 fois par an";"établissements publics";"France / établissements d'enseignement / Université / Toulouse / renater";"non diffusées";"http://www.univ-tlse2.fr (17/01/2019)"
"Publications officielles (PO)";"http://www.univ-tlse3.fr";"1 fois par an";"établissements publics";"France / établissements d'enseignement / Université / Toulouse / renater";"non diffusées";
"Publications officielles (PO)";"https://www.univ-tours.fr";"1 fois par an";"établissements publics";"France / établissements d'enseignement / Université / Tours / renater";"non diffusées";"http://www.univ-tours.fr (17/01/2019)"
"Publications officielles (PO)";"http://www.univ-ubs.fr/fr/index.html";"1 fois par an";"établissements publics";"France / établissement d'enseignement / Université / Lorient / renater";"non diffusées";"http://www.univ-ubs.fr (22/06/2017)"
"Publications officielles (PO)";"https://www.u-paris2.fr/fr";"1 fois par an";"établissements publics";"France / établissements d'enseignement / Université Panthéon-Assas / Paris / périodiques migrés / renater";"non diffusées";"http://www.u-paris2.fr (04/05/2018) / https://www.u-paris2.fr (04/05/2018)"
"Publications officielles (PO)";"http://www.u-pec.fr";"1 fois par an";"établissements publics";"France / établissements d'enseignement / Université / Créteil / renater";"non diffusées";
"Publications officielles (PO)";"http://www.u-pem.fr";"1 fois par an";"établissements publics";"France / établissements d'enseignement / Université / Paris-Est Marne-la-Vallée / renater";"non diffusées";
"Publications officielles (PO)";"http://www.upf.pf/fr";"1 fois par an";"établissements publics";"France / établissement d'enseignement supérieur / Université de la Polynésie française / renater / ISSN";"non diffusées";"http://www.upf.pf/-La-revue-en-ligne-.html (07/05/2012) / http://www.upf.pf (04/05/2018)"
"Publications officielles (PO)";"http://www.uphf.fr";"1 fois par an";"établissements publics";"France / établissements d'enseignement / Université / Valenciennes / renater";"non diffusées";"http://www.univ-valenciennes.fr (24/04/2019)"
"Publications officielles (PO)";"https://www.u-picardie.fr";"1 fois par an";"établissements publics";"France / établissements d'enseignement / Université / Amiens / renater / périodiques migrés";"non diffusées";"http://www.u-picardie.fr (22/06/2017)"
"Publications officielles (PO)";"http://www.upmc.fr";"1 fois par an";"établissements publics";"France / établissements d'enseignement / Université / Paris / renater";"non diffusées";
"Publications officielles (PO)";"http://www.u-psud.fr/fr/index.html";"1 fois par an";"établissements publics";"France / établissements d'enseignement / Université / Orsay / renater";"non diffusées";"http://www.u-psud.fr/fr/index.html (26/06/2013) / http://www.u-psud.fr (08/06/2015)"
"Publications officielles (PO)";"http://www.urps-med-aura.fr";"1 fois par an";"déconcentration administrative";"France / services déconcentrés / Union régionale des professionnels de santé médecins / Rhône-Alpes";"non diffusées";"http://www.urps-med-ra.fr (22/06/2017)"
"Publications officielles (PO)";"https://www.utbm.fr";"1 fois par an";"établissements publics";"France / établissements d'enseignement / Université / Belfort / renater";"non diffusées";"http://www.utbm.fr (06/07/2018)"
"Publications officielles (PO)";"http://www.ut-capitole.fr";"1 fois par an";"établissements publics";"France / établissements d'enseignement / Université / Toulouse / renater";"non diffusées";
"Publications officielles (PO)";"https://www.utt.fr";"1 fois par an";"établissements publics";"France / établissements d'enseignement / Université / Troyes / renater";"non diffusées";"http://www.utt.fr/fr/index.html (26/06/2013) / http://www.utt.fr (08/06/2015) / http://www.utt.fr/fr/index.html (17/01/2019) / https://www.utt.fr/fr/index.html (24/04/2019)"
"Publications officielles (PO)";"http://www.uvsq.fr";"1 fois par an";"établissements publics";"France / établissements d'enseignement / Université / Versailles / renater";"non diffusées";
"Publications officielles (PO)";"http://www.vae.gouv.fr";"1 fois par an";"administration centrale";"France / services interministériels / Comité interministériel pour le développement de la VAE / validation des acquis d'expérience";"non diffusées";
"Publications officielles (PO)";"https://www.valdemarne.fr";"1 fois par an";"administration territoriale";"conseils départementaux / Val-de-Marne";"non diffusées";"http://www.cg94.fr (04/07/2014) / http://www.valdemarne.fr (22/06/2017)"
"Publications officielles (PO)";"http://www.val-de-marne.gouv.fr";"1 fois par an";"déconcentration administrative";"France / préfectures de département / Val-de-Marne";"non diffusées";"http://www.val-de-marne.pref.gouv.fr (28/07/2014)"
"Publications officielles (PO)";"http://www.valdoise.fr";"1 fois par an";"administration territoriale";"conseils départementaux / Val d'Oise";"non diffusées";
"Publications officielles (PO)";"http://www.val-doise.gouv.fr";"1 fois par an";"déconcentration administrative";"France / préfectures de département / Val-d'Oise";"non diffusées";
"Publications officielles (PO)";"https://www.varennes-sur-seine.fr";"1 fois par an";"administration territoriale";"collectivités municipales / Île-de-France / Varennes-sur-Seine / périodiques migrés";"non diffusées";"http://www.varennes-sur-seine.fr (17/01/2019)"
"Publications officielles (PO)";"https://www.var.fr/home";"1 fois par an";"administration territoriale";"France / conseils départementaux / Var";"non diffusées";"http://www.var.fr (22/06/2017) / https://www.var.fr (06/05/2019)"
"Publications officielles (PO)";"http://www.var.gouv.fr";"1 fois par an";"déconcentration administrative";"France / préfectures de département / Var / périodiques migrés";"non diffusées";"http://www.var.pref.gouv.fr (13/04/2012)"
"Publications officielles (PO)";"http://www.vaucluse.fr/accueil/";"1 fois par an";"administration territoriale";"France / conseils départementaux / Vaucluse";"non diffusées";"http://www.vaucluse.fr (06/05/2019)"
