"Collecte";"URL de départ";"Fréquence";"Thème";"Mots clés";"Informations descriptives complémentaires";"Historique des URL"
"Dépôt légal (DDL)";"http://www.hci.gouv.fr";"1 fois par semaine";"demandes externes";"non renseigné";;
"Dépôt légal (DDL)";"http://www.helio-vo.eu";"1 fois par an";"demandes externes";"non renseigné";;
"Dépôt légal (DDL)";"http://www.hendersoninfo.net";"1 fois par an";"demandes externes";"livre numérique";"Vérifier où est le livre numérique";
"Dépôt légal (DDL)";"http://www.histoiredesarts.culture.fr";"1 fois par an";"éditeurs";"non renseigné";;
"Dépôt légal (DDL)";"http://www.honoredebalzac.fr";"1 fois par an";"demandes externes";"follower Twitter / Balzac, Honoré de / urgence";;
"Dépôt légal (DDL)";"http://www.horizoncroissance.net";"1 fois par an";"publications en série";"Périodiques migrés";"1777-1641 le °n  5,90 EUR abonn. 23,60 EUR Horizon croissance Texte imprimé le magazine de l'entrepreneur et de l'investisseur [dir. publ. Stéphane Jacquemet]";
"Dépôt légal (DDL)";"http://www.horizonduweb.com";"1 fois par an";"culture technologique";"actualités numériques / sites web d'information / veille informationnelle / innovations technologiques";;
"Dépôt légal (DDL)";"http://www.humain-genealogy.fr";"1 fois par an";"demandes externes";"follower Twitter / généalogie / Dijon / médecine / urgence";;
"Dépôt légal (DDL)";"http://www.humanisti.ca";"1 fois par an";"culture technologique";"Humanités numériques / follower Twitter / chercheurs / francophonie";"Association francophone des humanités numériques";
"Dépôt légal (DDL)";"http://www.huma-num.fr";"1 fois par an";"culture technologique";"France / centres de recherche / TGIR Huma-Num / Corpus de la parole / Humanités numériques";;
"Dépôt légal (DDL)";"http://www.hygiene-securite-alimentaire.fr";"1 fois par an";"demandes externes";"non renseigné";;
"Dépôt légal (DDL)";"http://www.hygieniste-naturopathe.com";"1 fois par an";"demandes externes";"urgence";;
"Dépôt légal (DDL)";"http://www.iaiparis.com";"1 fois par an";"périodiques";"Périodiques migrés";"1630-1021 Directory of members Texte imprimé IAI, International arbitration institute eng";
"Dépôt légal (DDL)";"http://www.ica.org";"1 fois par an";"demandes externes";"follower Twitter / archives / conseil international des archives / urgence";"Conseil international des archives (@ICArchive)";
"Dépôt légal (DDL)";"http://www.idnum.fr";"1 fois par an";"demandes externes";"follower Twitter / numérique / bibliothèques / urgence";;
"Dépôt légal (DDL)";"http://www.ieom.fr/ieom/";"1 fois par an";"publications en série";"périodiques migrés ";"La Balance des paiements de la Nouvelle-Calédonie : rapport annuel / Institut d'émission d'Outre-Mer  Banque de France 1761-7561 La Lettre de l'Institut d'émission   / Institut d'émission d'Outre-mer, Agence de la Polynésie française	1240-3830 La Lettre de l'Institut d'émission  [Texte imprimé] / Institut d'émission d'Outre-Mer   [dir. publ. Alain Vienney]	1955-8376 Infos financières. Observatoire des tarifs bancaires aux particuliers dans les COM du Pacifique  / IEOM, Institut d'émission d'Outre-mer  2276-5964 La Balance des paiements de la Polynésie française  : rapport annuel / Institut d'émission d'Outre-Mer  Banque de France, [Direction de la balance des paiements]	1762-5114";
"Dépôt légal (DDL)";"http://www.ifets.org";"1 fois par an";"publications en série";"périodiques migrés ";"La Lettre de l'IFETS  [Texte imprimé] : traitements thermiques - mécanique - récupération-recyclage - déchets / Institut français de l'environnement et des traitements de surfaces	1957-1437";
"Dépôt légal (DDL)";"http://www.ifp-npdc.fr";"2 fois par an";"presse";"Périodiques migrés";"1771-7728 Inter'actions";
"Dépôt légal (DDL)";"http://www.ifporient.org";"1 fois par an";"périodiques";"non renseigné";"Ressources périodiques en ligne ??";
"Dépôt légal (DDL)";"http://www.igomatik.com";"1 fois par an";"demandes externes";"urgence / livres numériques";;
"Dépôt légal (DDL)";"http://www.ihmc.ens.fr";"1 fois par an";"demandes externes";"follower Twitter / histoire moderne et contemporaine / ENS / urgence";"Institut d'Histoire Moderne et Contemporaine UMR 8066 Compte : @IHMCUMR8066";
"Dépôt légal (DDL)";"http://www.i-i-p.org";"1 fois par an";"périodiques";"Périodiques migrés";"0006-1352 0523-2422 [Bibliographie de la philosophie] Texte imprimé";
"Dépôt légal (DDL)";"http://www.ijasrjournal.org";"1 fois par an";"demandes externes";"non renseigné";;
"Dépôt légal (DDL)";"http://www.ijsmdo.org";"1 fois par an";"périodiques";"Périodiques migrés";"International journal for simulation and multidisciplinary design optimization Texte imprimé ASMDO editors-in-chief D.H. Bassir  W.H. Zhang  J.L. Zapico Valle";
"Dépôt légal (DDL)";"http://www.iledefrance-news.fr";"1 fois par an";"demandes externes";"Urgence ";;
"Dépôt légal (DDL)";"http://www.impressiondelivre.com";"1 fois par an";"chaîne du livre";"imprimerie / impression à la demande";;
"Dépôt légal (DDL)";"http://www.imprimerie.lyon.fr/imprimerie/sections/fr";"1 fois par an";"chaîne du livre";"musée de l'Imprimerie / Lyon / livre numérique";;
"Dépôt légal (DDL)";"http://www.industrie.com/emballage/";"1 fois par an";"périodiques";"Périodiques migrés";"Pharmpack Europe 1625-7774.";"http://www.emballagesmagazine.com (27/04/2012)"
"Dépôt légal (DDL)";"http://www.industrie-environnement-alsace.fr";"1 fois par an";"périodiques";"Périodiques migrés";"Industrie et l'environnement en Alsace";
"Dépôt légal (DDL)";"http://www.infine-arts.net";"1 fois par an";"demandes externes";"follower Twitter / Brancati, Jacopo / photographe / urgence / EST";;
"Dépôt légal (DDL)";"http://www.influencia.net";"1 fois par an";"publications en série";"périodiques migrés / ";"1777-6120 Influencia Texte imprimé pour être en avance sur l'opinion [dir. publ. Isabelle Musnik]";
"Dépôt légal (DDL)";"http://www.infopsypourtous.fr";"1 fois par an";"demandes externes";"non renseigné";;
"Dépôt légal (DDL)";"http://www.insee.fr/fr/";"1 fois par mois";"demandes externes";"urgence";"Le site de l'INSEE va changer de version le 21 novembre 2016. Après un entretien téléphonique avec le responsable conservation web, dernière collecte en profondeur prévues les 1er novembre et 1er décembre.";
"Dépôt légal (DDL)";"http://www.insee.fr/fr/regions/bourgogne/sommaire.asp?reg_id=22&ref_id=BOIND01";"1 fois par an";"demandes externes";"urgence";;
"Dépôt légal (DDL)";"http://www.insee.fr/fr/regions/languedoc/default.asp?page=themes/synthese/aes2015/aes2015.htm";"1 fois par mois";"demandes externes";"urgence";;
"Dépôt légal (DDL)";"http://www.insee.fr/fr/themes/";"1 fois par an";"périodiques";"PO";"L'Industrie en France Texte imprimé INSEE";
"Dépôt légal (DDL)";"http://www.insee.fr/fr/themes/document.asp?reg_id=11&ref_id=21867";"1 fois par mois";"demandes externes";"urgence";;
"Dépôt légal (DDL)";"http://www.insee.fr/fr/themes/document.asp?reg_id=11&ref_id=22188";"1 fois par an";"demandes externes";"urgence";;
"Dépôt légal (DDL)";"http://www.insee.fr/fr/themes/document.asp?reg_id=11&ref_id=23147";"1 fois par mois";"demandes externes";"urgence";;
"Dépôt légal (DDL)";"http://www.insee.fr/fr/themes/document.asp?reg_id=16&ref_id=20281";"1 fois par an";"demandes externes";"non renseigné";;
"Dépôt légal (DDL)";"http://www.insee.fr/fr/themes/document.asp?reg_id=16&ref_id=20510";"1 fois par an";"demandes externes";"non renseigné";;
"Dépôt légal (DDL)";"http://www.insee.fr/fr/themes/document.asp?reg_id=16&ref_id=20974";"1 fois par an";"demandes externes";"non renseigné";;
"Dépôt légal (DDL)";"http://www.insee.fr/fr/themes/document.asp?reg_id=16&ref_id=23623";"1 fois par mois";"demandes externes";"non renseigné";;"http://www.insee.fr/fr/themes/document.asp?reg_id=22&ref_id=23620 (01/12/2015) / http://www.insee.fr/fr/themes/document.asp?reg_id=22&ref_id=23636 (05/01/2016)"
"Dépôt légal (DDL)";"http://www.insee.fr/fr/themes/document.asp?reg_id=22&ref_id=21592";"1 fois par mois";"demandes externes";"urgence";;
"Dépôt légal (DDL)";"http://www.insee.fr/fr/themes/document.asp?reg_id=22&ref_id=21929";"1 fois par mois";"demandes externes";"urgence";;
"Dépôt légal (DDL)";"http://www.insee.fr/fr/themes/document.asp?reg_id=22&ref_id=22222";"1 fois par an";"demandes externes";"urgence";;
"Dépôt légal (DDL)";"http://www.insee.fr/fr/themes/document.asp?reg_id=22&ref_id=22443";"1 fois par an";"demandes externes";"urgence";;
"Dépôt légal (DDL)";"http://www.insee.fr/fr/themes/document.asp?reg_id=22&ref_id=23351";"1 fois par an";"demandes externes";"Urgence";;
"Dépôt légal (DDL)";"http://www.insee.fr/fr/themes/document.asp?reg_id=22&ref_id=23456";"1 fois par an";"demandes externes";"urgence";;
"Dépôt légal (DDL)";"http://www.inserm.fr/actualites";"1 fois par an";"demandes externes";"France / établissements publics / INSERM";;"http://www.inserm-actualites.com (17/11/2014)"
"Dépôt légal (DDL)";"http://www.insight-investigation.com/index.php/fr/";"1 fois par an";"demandes externes";"Urgence";;
"Dépôt légal (DDL)";"http://www.insitu.culture.fr";"1 fois par an";"périodiques";"non renseigné";;
"Dépôt légal (DDL)";"http://www.in-situ.info";"1 fois par an";"périodiques";"non renseigné";;
"Dépôt légal (DDL)";"http://www.instinct-voyageur.fr";"1 fois par an";"demandes externes";"non renseigné";;
"Dépôt légal (DDL)";"http://www.institutamelieboudet.fr";"1 fois par an";"périodiques";"Périodiques migrés";"1955-9305 le °n  1 EUR abonn. 2 EUR Journal d'études spirites Gabriel Delanne Texte imprimé Institut Amélie Boudet de recherche et d'enseignement spirite [dir. publ. Karine Maillard]";
"Dépôt légal (DDL)";"http://www.institutdelors.eu/011015-108-Publications.html";"1 fois par semaine";"publications en série";"Europe / Sciences Po / crise financière / think tank / économie";;"http://www.notre-europe.eu (07/08/2013) / http://www.notre-europe.eu/011015-108-Publications.html (04/03/2015)"
"Dépôt légal (DDL)";"http://www.institutidrp.org";"1 fois par an";"publications en série";"périodiques migrés ";"Les Cahiers de l'IDRP  Institut de documentation et de recherche sur la paix / 2109-4071";
"Dépôt légal (DDL)";"http://www.institut-robert-schuman.eu";"1 fois par an";"chaîne du livre";"Édition";;
"Dépôt légal (DDL)";"http://www.institut-upsa-douleur.org";"1 fois par an";"périodiques";"Périodiques migrés";"1634-4669 Rapport d'activité Texte imprimé Institut UPSA de la douleur fre";
"Dépôt légal (DDL)";"http://www.intelligenceonline.fr";"1 fois par an";"demandes externes";"urgence";;
"Dépôt légal (DDL)";"http://www.interexpansion.fr/espace-epargnant/vos-publications.html";"1 fois par an";"publications en série";"périodiques migrés ";"1155-2964 Flash d'Inter expansion Texte imprimé nouvelles économiques et financières ; ancienne adresse https://www.interexpansion.fr/interexpansion/index_actualites.do (08/11)";
"Dépôt légal (DDL)";"http://www.interflora.fr";"1 fois par an";"périodiques";"Périodiques migrés";"Cahier de styles Interflora Texte imprimé";
"Dépôt légal (DDL)";"http://www.interlingua.com";"1 fois par an";"demandes externes";"non renseigné";;
"Dépôt légal (DDL)";"http://www.international-week.net";"1 fois par mois";"demandes externes";"urgence";"Site produit par la région Nord - Pas-de-calais, susceptible de disparaître en janvier 2016";
"Dépôt légal (DDL)";"http://www.internetactu.net";"1 fois par semaine";"culture technologique";"actualités / sites web d'information / technologies de l'information et de la communication / veille informationnelle / Fing";"""InternetActu.net est un site d’information électronique sur les technologies, les services et les usages des nouvelles technologies de l’information et de la communication édité et réalisé par l’Association pour la Fondation Internet nouvelle génération (Fing, http://www.fing.org).""";
"Dépôt légal (DDL)";"http://www.ipagination.com";"1 fois par an";"chaîne du livre";"follower Twitter / édition collaborative";;
"Dépôt légal (DDL)";"http://www.ipd.com/Indices/tabid/3682/Default.aspx";"1 fois par an";"presse";"Périodiques migrés";"Indice français de l'immobilier";"http://www.ipd.com (26/04/2012) / http://www1.ipd.com/Pages/default.aspx (14/08/2013)"
"Dépôt légal (DDL)";"http://www.ipernity.com/home/201450/";"1 fois par an";"demandes externes";"non renseigné";;
"Dépôt légal (DDL)";"http://www.ipnl.in2p3.fr";"1 fois par an";"publications officielles";"Périodiques migrés";"Rapport d'activité";
"Dépôt légal (DDL)";"http://www.ipsl.fr/fr/Documentation/Les-publications-de-l-IPSL";"1 fois par an";"périodiques";"Périodiques migrés";"Notes du pôle de planétologie";
"Dépôt légal (DDL)";"http://www.iram-institute.org";"1 fois par an";"presse";"non renseigné";"IRAM news  [Texte imprimé], 2263-2905 : gratuit";
"Dépôt légal (DDL)";"http://www.iscc.cnrs.fr";"1 fois par an";"demandes externes";"follower Twitter / sciences de la communication / CNRS / technologies / urgence";;
"Dépôt légal (DDL)";"http://www.isp.cnrs.fr";"1 fois par an";"demandes externes";"follower Twitter / CNRS / sciences politiques / urgence ";;
"Dépôt légal (DDL)";"http://www.ispf.pf";"1 fois par an";"périodiques";"Périodiques migrés";"Points forts de la Polynésie française Institut territorial de la statistique";
"Dépôt légal (DDL)";"http://www.ispf.pf/Home.aspx";"1 fois par an";"périodiques";"Périodiques migrés";"Te Aveia";"http://www.ispf.pf/ISPF/Publications/PtConjonture/TeAveia.aspx (26/04/2012) / http://www.ispf.pf/Publications.aspx?Collection=TeAveia (26/04/2012)"
"Dépôt légal (DDL)";"http://www.israelvalley.com";"1 fois par an";"publications en série";"périodiques migrés ";"Revue française de coopération économique avec Israël Chambre de Commerce France-Israël ; actualité preque quotidienne ; Revue pas vraiment en ligne, apparement le site remplace la revue";
"Dépôt légal (DDL)";"http://www.it-expertise.com";"1 fois par an";"presse";"Périodiques migrés / presse spécialisée";"IT-Expert";
"Dépôt légal (DDL)";"http://www.itrnews.com";"1 fois par an";"périodiques";"non renseigné";;
"Dépôt légal (DDL)";"http://www.jardinbotaniquedenancy.eu";"1 fois par an";"périodiques";"non renseigné";;
"Dépôt légal (DDL)";"http://www.jarringeffects.net";"1 fois par an";"demandes externes";"follower Twitter / label / AUD ?";"""Jarring Effects est une maison musicale indépendante, spécialisée dans les musiques indie et anticonformistes depuis 1993. Elle partage son activisme entre production discographique, booking, production événementielle et studio d'enregistrement. """;"http://www.jarringeffects.net/fr/ (29/08/2014)"
"Dépôt légal (DDL)";"http://www.jeanphilippenilor.com";"1 fois par mois";"*non classé";"Martinique / DUT / Nilor, Jean-Philippe / élections législatives 2012 / politique / urgence / Élections 2015";"site internet de Jean-Philippe Nilor, candidat du Mouvement indépendantiste Martiniquais de la 4ème circonscription";
"Dépôt légal (DDL)";"http://www.jecree.com";"1 fois par mois";"demandes externes";"urgence";"Site produit par la région Nord - Pas-de-calais, susceptible de disparaître en janvier 2016";
"Dépôt légal (DDL)";"http://www.jeunesviolencesecoute.fr";"1 fois par an";"demandes externes";"urgence";"Jeunes violences écoute (JVE permet aux jeunes et à ceux qui les entourent de sortir de la violence et de trouver des structures de proximité les plus adaptées à une situation singulière)";
"Dépôt légal (DDL)";"http://www.jinnove.com";"1 fois par mois";"demandes externes";"urgence";"Site produit par la région Nord - Pas-de-calais, susceptible de disparaître en janvier 2016";
"Dépôt légal (DDL)";"http://www.jle.com/en/revues/bio_rech/mrh/archives.phtml";"1 fois par an";"périodiques";"Périodiques migrés";"Magnesium research Texte imprimé official organ of the international Society for the development of research on magnesium (SDRM) [dir. publ. Gilles Cahn] eng";
